id,language,reference,generated,generated_rci
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","""Retrieves a LIN frame from a queue, copies it to a CAN frame, and calls a user-defined callback function to transmit the frame via CAN.""","""Retrieves a LIN frame from a queue, copies it to a CAN frame, and invokes a user-provided callback function to transmit the frame over CAN."""
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame","""Translates incoming LIN frames to CAN frames and calls a registered callback function with the translated frame and user data for each mapped LIN ID.""","""Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame and user data for each mapped LIN ID."""
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","""Initializes the HV shield device by configuring the output enable GPIO pin, initializing the device data structure, updating the shield registers, and enabling the output.""","""Initializes the HV shield device by configuring the output enable GPIO pin, initializing the device data structure, updating the shield registers, and enabling the output."""
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","""Sets the digital-to-analog converter (DAC) gain for a given device and DAC channel by updating the corresponding register and triggering an update function.""","""Sets the digital-to-analog converter (DAC) gain for a given device and DAC channel by updating the corresponding register and triggering an update function, returning an error if the DAC channel is invalid."""
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","""Enables or disables a GPIO output pin by setting or clearing the corresponding bit in the `gpio_output` register of the HV shield device, after adjusting the index to match the register layout.""","""Enables or disables a GPIO output pin by setting or clearing the corresponding bit in the `gpio_output` register of the HV shield device, after adjusting the index to match the register layout and updating the device's registers."""
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure","""Routes CAN frames received on a device to another device using the `can_send` function and logs debug and warning messages for success and failure respectively.""","""Routes CAN frames received on a device to another device using the `can_send` function, logging debug messages for successful routing and warning messages for failures."""
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","""Registers a set of CAN router entries by adding corresponding receive filters for each entry, returning an error if any registration fails.""","""Registers a set of CAN router entries by adding corresponding receive filters for each entry, returning an error if any registration fails."""
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails","""Initializes the CAN router by registering each CAN router table entry, returning an error if registration fails.""","""Initializes the CAN router by registering each CAN router table entry, returning an error if any registration fails."""
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","""Sets the specified GPIO pins to a given value, iterating through a configuration structure to apply the value to each pin based on a provided mask.""","""Sets the specified GPIO pins to a given value, iterating through a configuration structure to apply the value to each pin based on a provided mask, and returning an error code if any pin setting fails."""
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer","""Retrieves the number of available callback slots for a given device by subtracting the number of used callbacks from the maximum number of callbacks allowed.""","""Calculates and returns the number of free callback slots for a given device by subtracting the number of used callbacks from the maximum allowed number of callbacks."""
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","""Registers a callback function to be invoked when a LIN incoming message with a specific frame ID and size is received, storing the callback and associated data in a device-specific data structure.""","""Registers a callback function to be invoked when a LIN incoming message with a specific frame ID and size is received, storing the callback and associated data in a device-specific data structure, and returning an error code if the input parameters are invalid."""
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","""Registers an outgoing callback function for a specific LIN frame ID and size, storing it in a data structure associated with a device, and returning an error code if the input is invalid or memory allocation fails.""","""Registers an outgoing callback function for a specific LIN frame ID and size within a device's data structure, returning an error code if the input is invalid or memory allocation fails."""
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","""Sets the active table index for a given abstract linear scheduler, ensuring exclusive access via a semaphore and resetting the current entry index to zero.""","""Sets the active table index for a given abstract linear scheduler, ensuring exclusive access via a semaphore and resetting the current entry index to zero, returning an error if the table index is out of bounds."""
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1","""Disables a linear scheduler by setting its current table index to -1 and blocking until the scheduler is no longer active.""","""Disables a linear scheduler by setting its current table index to -1 and blocking until the scheduler is no longer active, ensuring no further messages are processed."""
