id,language,reference,generated,generated_rci
27,java,"public HomeCardFragment getCardView() {
    if (mAudioCardView == null) {
        mAudioCardView = new AudioFragment();
        getCardPresenter().setView(mAudioCardView);
        mAudioCardView.setPresenter(getCardPresenter());
    }
    return mAudioCardView;
}","public HomeCardFragment getCardView() {
    if (cardView == null) {
        cardView = new HomeCardFragment();
        cardView.setPresenter(this);
    }
    return cardView;
}","public HomeCardFragment getCardView() {
    if (cardView == null) {
        cardView = new HomeCardFragment();
        cardView.setPresenter(this);
    }
    return cardView;
}"
28,java,"public View onCreateView(LayoutInflater inflater, ViewGroup container,
        Bundle savedInstanceState) {
    mRootView = inflater.inflate(R.layout.card_fragment, container, false);
    mCardTitle = mRootView.findViewById(R.id.card_name);
    mCardIcon = mRootView.findViewById(R.id.card_icon);
    return mRootView;
}","public View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState) {
    View root = inflater.inflate(R.layout.card_fragment, container, false);
    TextView title = (TextView) root.findViewById(R.id.card_title);
    ImageView icon = (ImageView) root.findViewById(R.id.card_icon);
    return root;
}","public View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState) {
    View root = inflater.inflate(R.layout.card_fragment, container, false);
    TextView title = (TextView) root.findViewById(R.id.card_title);
    ImageView icon = (ImageView) root.findViewById(R.id.card_icon);
    return root;
}"
29,java,"private void updateControlBarButton(DescriptiveTextWithControlsView.Control buttonContent,
        ImageButton buttonView) {
    if (buttonContent != null) {
        buttonView.setImageDrawable(buttonContent.getIcon());
        buttonView.setOnClickListener(buttonContent.getOnClickListener());
        buttonView.setVisibility(View.VISIBLE);
    } else {
        buttonView.setVisibility(View.GONE);
    }
}","private void updateControlBarButton(DescriptiveTextWithControlsView.Control buttonContent, ImageButton buttonView) {
    if (buttonContent == null) {
        buttonView.setVisibility(View.GONE);
        return;
    }
    buttonView.setImageDrawable(buttonContent.getIcon());
    buttonView.setOnClickListener(buttonContent.getOnClickListener());
    buttonView.setVisibility(View.VISIBLE);
}","private void updateControlBarButton(DescriptiveTextWithControlsView.Control buttonContent, ImageButton buttonView) {
    if (buttonContent == null) {
        buttonView.setVisibility(View.GONE);
        return;
    }
    buttonView.setImageDrawable(buttonContent.getIcon());
    buttonView.setOnClickListener(buttonContent.getOnClickListener());
    buttonView.setVisibility(View.VISIBLE);
}"
30,java,"protected final View getDescriptiveTextOnlyLayoutView() {
    if (mDescriptiveTextOnlyLayoutView == null) {
        ViewStub stub = mRootView.findViewById(R.id.descriptive_text_layout);
        mDescriptiveTextOnlyLayoutView = stub.inflate();
        mDescriptiveTextOnlyTitle = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.primary_text);
        mDescriptiveTextOnlySubtitle = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.secondary_text);
        mDescriptiveTextOnlyOptionalImage = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.optional_image);
        mDescriptiveTextOnlyTapForMore = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.tap_for_more_text);
    }
    return mDescriptiveTextOnlyLayoutView;
}","protected final View getDescriptiveTextOnlyLayoutView() {
    ViewStub viewStub = mViewStub;
    if (viewStub == null) {
        return null;
    }
    View view = viewStub.inflate();
    mTitleView = (TextView) view.findViewById(R.id.title);
    mSubtitleView = (TextView) view.findViewById(R.id.subtitle);
    mImageView = (ImageView) view.findViewById(R.id.image);
    return view;
}","protected final View getDescriptiveTextOnlyLayoutView() {
    ViewStub viewStub = mViewStub;
    if (viewStub == null) {
        return null;
    }
    View view = viewStub.inflate();
    mTitleView = (TextView) view.findViewById(R.id.title);
    mSubtitleView = (TextView) view.findViewById(R.id.subtitle);
    mImageView = (ImageView) view.findViewById(R.id.image);
    return view;
}"
31,java,"public void updateHeaderView(CardHeader header) {
    requireActivity().runOnUiThread(() -> {
        mRootView.setVisibility(View.VISIBLE);
        mCardTitle.setText(header.getCardTitle());
        mCardIcon.setImageDrawable(header.getCardIcon());
    });
}","public void updateHeaderView(CardHeader header) {
    headerView.getRootView().setVisibility(View.VISIBLE);
    headerView.setTitle(header.getTitle());
    headerView.setIcon(header.getIcon());
}","public void updateHeaderView(CardHeader header) {
    headerView.getRootView().setVisibility(View.VISIBLE);
    headerView.setTitle(header.getTitle());
    headerView.setIcon(header.getIcon());
}"
32,java,"private View getTextBlockLayoutView() {
    if (mTextBlockLayoutView == null) {
        ViewStub stub = mRootView.findViewById(R.id.text_block_layout);
        mTextBlockLayoutView = stub.inflate();
        mTextBlock = mTextBlockLayoutView.findViewById(R.id.text_block);
        mTextBlockTapForMore = mTextBlockLayoutView.findViewById(R.id.tap_for_more_text);
    }
    return mTextBlockLayoutView;
}","private View getTextBlockLayoutView() {
    View view = mTextStub.getView();
    if (view != null) {
        return view;
    }
    view = LayoutInflater.from(mContext).inflate(R.layout.text_block, null);
    mTextStub.setLayout(view);
    mTextStub.setVisibility(View.VISIBLE);
    mTextStub.setOnClickListener(null);
    mTextStub.setLongClickable(false);
    mTextStub.setFocusable(false);
    mTextStub.setClickable(false);
    mTextStub.setLongClickable(false);
    mTextStub.setFocusable(false);
    mTextStub.setPressed(false);
    mTextStub.setActivated(false);
    mTextStub.setWillNotDraw(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheQuality(Paint.DENSITY_NONE);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawing","private View getTextBlockLayoutView() {
    View view = mTextStub.getView();
    if (view != null) {
        return view;
    }
    view = LayoutInflater.from(mContext).inflate(R.layout.text_block, null);
    mTextStub.setLayout(view);
    mTextStub.setVisibility(View.VISIBLE);
    mTextStub.setOnClickListener(null);
    mTextStub.setLongClickable(false);
    mTextStub.setFocusable(false);
    mTextStub.setClickable(false);
    mTextStub.setLongClickable(false);
    mTextStub.setFocusable(false);
    mTextStub.setPressed(false);
    mTextStub.setActivated(false);
    mTextStub.setWillNotDraw(false);
    mTextStub.setDrawingCacheEnabled(false);
    mTextStub.setDrawingCacheQuality(Paint.DENSITY_NONE);
    return view;
}"
33,java,"static ComponentName getMediaSource(@NonNull PackageManager packageManager,
        @NonNull String packageName) {
    Intent mediaIntent = new Intent();
    mediaIntent.setPackage(packageName);
    mediaIntent.setAction(MediaBrowserService.SERVICE_INTERFACE);

    List<ResolveInfo> mediaServices = packageManager.queryIntentServices(mediaIntent,
            PackageManager.GET_RESOLVED_FILTER);

    if (mediaServices == null || mediaServices.isEmpty()) {
        return null;
    }
    String defaultService = mediaServices.get(0).serviceInfo.name;
    if (!TextUtils.isEmpty(defaultService)) {
        return new ComponentName(packageName, defaultService);
    }
    return null;
}","static ComponentName getMediaSource(@NonNull PackageManager packageManager, @NonNull String packageName) {
    ResolveInfo resolveInfo = packageManager.resolveService(new Intent(packageManager.getServiceInfo(new ComponentName(packageName, ""android.media.MediaBrowserService""), 0).serviceName), PackageManager.MATCH_REQUIRED_ONLY);
    return resolveInfo == null ? null : new ComponentName(resolveInfo.serviceName.getPackageName(), resolveInfo.serviceName.getClassName());
}","static ComponentName getMediaSource(@NonNull PackageManager packageManager, @NonNull String packageName) {
    ResolveInfo resolveInfo = packageManager.resolveService(new Intent(packageManager.getServiceInfo(new ComponentName(packageName, ""android.media.MediaBrowserService""), 0).serviceName), PackageManager.MATCH_REQUIRED_ONLY);
    return resolveInfo == null ? null : new ComponentName(resolveInfo.serviceName.getPackageName(), resolveInfo.serviceName.getClassName());
}"
34,java,"private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
    if (appsToHide.contains(componentName.getPackageName())) {
        return false;
    }
    switch (componentAppType) {
        case APP_TYPE_MEDIA_SERVICES:
            if (customMediaComponents.contains(componentName.flattenToString())
                    && (appTypesToShow & APP_TYPE_LAUNCHABLES) != 0) {
                return false;
            }
            return true;
        case APP_TYPE_LAUNCHABLES:
            return true;
        default:
            Log.e(TAG, ""Invalid componentAppType : "" + componentAppType);
            return false;
    }
}","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
    if (appsToHide.contains(componentName.getPackageName())) {
        return false;
    }
    if ((componentAppType & AppTypes.MEDIA_SERVICE) != 0 && (appTypesToShow & AppTypes.LAUNCHABLE_APPS) != 0) {
        return false;
    }
    return (componentAppType & AppTypes.LAUNCHABLE) != 0 || (componentAppType & AppTypes.MEDIA_SERVICE) != 0;
}","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
    if (appsToHide.contains(componentName.getPackageName())) {
        return false;
    }
    if ((componentAppType & AppTypes.MEDIA_SERVICE) != 0 && (appTypesToShow & AppTypes.LAUNCHABLE_APPS) != 0) {
        return false;
    }
    return (componentAppType & AppTypes.LAUNCHABLE) != 0 || (componentAppType & AppTypes.MEDIA_SERVICE) != 0;
}"
35,java,"private static void selectMediaSourceAndFinish(Context context, ComponentName componentName,
        CarMediaManager carMediaManager) {
    try {
        carMediaManager.setMediaSource(componentName, CarMediaManager.MEDIA_SOURCE_MODE_BROWSE);
        if (context instanceof Activity) {
            ((Activity) context).finish();
        }
    } catch (CarNotConnectedException e) {
        Log.e(TAG, ""Car not connected"", e);
    }
}","private static void selectMediaSourceAndFinish(Context context, ComponentName componentName, CarMediaManager carMediaManager) {
    carMediaManager.setMediaSource(componentName);
    if (context instanceof Activity) {
        try {
            ((Activity) context).finish();
        } catch (CarNotConnectedException e) {
            Log.e(""CarMediaManager"", ""Car service unavailable"", e);
        }
    }
}","private static void selectMediaSourceAndFinish(Context context, ComponentName componentName, CarMediaManager carMediaManager) {
    carMediaManager.setMediaSource(componentName);
    if (context instanceof Activity) {
        try {
            ((Activity) context).finish();
        } catch (CarNotConnectedException e) {
            Log.e(""CarMediaManager"", ""Car service unavailable"", e);
        }
    }
}"
36,java,"static boolean isActivityDistractionOptimized(
        CarPackageManager carPackageManager, String packageName, String activityName) {
    boolean isDistractionOptimized = false;
    try {
        if (carPackageManager != null) {
            isDistractionOptimized =
                    carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        }
    } catch (CarNotConnectedException e) {
        Log.e(TAG, ""Car not connected when getting DO info"", e);
    }
    return isDistractionOptimized;
}","boolean isDistractionOptimized = false;
        try {
            isDistractionOptimized = carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        } catch (CarNotConnectedException e) {
            Log.e(""CarPackageManager"", ""Car not connected"", e);
            return false;
        } catch (NullPointerException e) {
            Log.e(""CarPackageManager"", ""CarPackageManager is null"", e);
            return false;
        }
        return isDistractionOptimized;
    }","static boolean isActivityDistractionOptimized(CarPackageManager carPackageManager, String packageName, String activityName) {
        if (carPackageManager == null) {
            Log.e(""CarPackageManager"", ""CarPackageManager is null"");
            return false;
        }
        try {
            return carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        } catch (CarNotConnectedException e) {
            Log.e(""CarPackageManager"", ""Car not connected"", e);
            return false;
        }
    }"
37,java,"private void setUpTaskView(ViewGroup parent) {
    mTaskViewManager = new TaskViewManager(this,
            new HandlerExecutor(getMainThreadHandler()));
    mTaskViewManager.createTaskView(taskView -> {
        taskView.setListener(getMainExecutor(), mTaskViewListener);
        parent.addView(taskView);
        mTaskView = taskView;
    });
}","private void setUpTaskView(ViewGroup parent) {
    TaskView taskView = new TaskView(this);
    taskView.setListener(this);
    parent.addView(taskView);
    this.taskView = taskView;
}","private void setUpTaskView(ViewGroup parent) {
    TaskView taskView = new TaskView(this);
    taskView.setListener(this);
    parent.addView(taskView);
    this.taskView = taskView;
}"
38,java,"private Intent getMapsIntent() {
    Intent defaultIntent =
            Intent.makeMainSelectorActivity(Intent.ACTION_MAIN, Intent.CATEGORY_APP_MAPS);
    PackageManager pm = getPackageManager();
    ComponentName defaultActivity = defaultIntent.resolveActivity(pm);

    for (String intentUri : getResources().getStringArray(
            R.array.config_homeCardPreferredMapActivities)) {
        Intent preferredIntent;
        try {
            preferredIntent = Intent.parseUri(intentUri, Intent.URI_ANDROID_APP_SCHEME);
        } catch (URISyntaxException se) {
            Log.w(TAG, ""Invalid intent URI in config_homeCardPreferredMapActivities"", se);
            continue;
        }

        if (defaultActivity != null && !defaultActivity.getPackageName().equals(
                preferredIntent.getPackage())) {
            continue;
        }

        if (preferredIntent.resolveActivityInfo(pm, /* flags= */ 0) != null) {
            return preferredIntent;
        }
    }
    return defaultIntent;
}","private Intent getMapsIntent() {
    Intent mapsIntent = null;
    for (Intent intent : mapsIntents) {
        if (intent.getPackage().startsWith(DEFAULT_MAPS_PACKAGE)) {
            mapsIntent = intent;
            break;
        }
    }
    return mapsIntent == null ? new Intent(Intent.ACTION_VIEW, Uri.parse(""geo:0,0?q=1"")) : mapsIntent;
}","private Intent getMapsIntent() {
    Intent mapsIntent = null;
    for (Intent intent : mapsIntents) {
        if (intent.getPackage().startsWith(DEFAULT_MAPS_PACKAGE)) {
            mapsIntent = intent;
            break;
        }
    }
    return mapsIntent == null ? new Intent(Intent.ACTION_VIEW, Uri.parse(""geo:0,0?q=1"")) : mapsIntent;
}"
39,java,"private void initializeCards() {
    if (mHomeCardModules == null) {
        mHomeCardModules = new ArraySet<>();
        for (String providerClassName : getResources().getStringArray(
                R.array.config_homeCardModuleClasses)) {
            try {
                long reflectionStartTime = System.currentTimeMillis();
                HomeCardModule cardModule = (HomeCardModule) Class.forName(
                        providerClassName).newInstance();
                cardModule.setViewModelProvider(new ViewModelProvider( /* owner= */this));
                mHomeCardModules.add(cardModule);
                if (DEBUG) {
                    long reflectionTime = System.currentTimeMillis() - reflectionStartTime;
                    Log.d(TAG, ""Initialization of HomeCardModule class "" + providerClassName
                            + "" took "" + reflectionTime + "" ms"");
                }
            } catch (IllegalAccessException | InstantiationException |
                    ClassNotFoundException e) {
                Log.w(TAG, ""Unable to create HomeCardProvider class "" + providerClassName, e);
            }
        }
    }
    FragmentTransaction transaction = getSupportFragmentManager().beginTransaction();
    for (HomeCardModule cardModule : mHomeCardModules) {
        transaction.replace(cardModule.getCardResId(), cardModule.getCardView());
    }
    transaction.commitNow();
}","private void initializeCards() {
    for (String className : cardClassNames) {
        try {
            Class<?> clazz = Class.forName(className);
            HomeCardModule module = (HomeCardModule) clazz.newInstance();
            FragmentTransaction transaction = getSupportFragmentManager().beginTransaction();
            transaction.add(R.id.home_card_container, module, className);
            transaction.commit();
        } catch (ClassNotFoundException e) {
            Log.e(TAG, ""Could not find class: "" + className);
        } catch (InstantiationException e) {
            Log.e(TAG, ""Could not instantiate class: "" + className);
        } catch (IllegalAccessException e) {
            Log.e(TAG, ""Could not access class: "" + className);
        }
    }
}","private void initializeCards() {
    for (String className : cardClassNames) {
        try {
            Class<?> clazz = Class.forName(className);
            HomeCardModule module = (HomeCardModule) clazz.newInstance();
            FragmentTransaction transaction = getSupportFragmentManager().beginTransaction();
            transaction.add(R.id.home_card_container, module, className);
            transaction.commit();
        } catch (ClassNotFoundException e) {
            Log.e(TAG, ""Could not find class: "" + className);
        } catch (InstantiationException e) {
            Log.e(TAG, ""Could not instantiate class: "" + className);
        } catch (IllegalAccessException e) {
            Log.e(TAG, ""Could not access class: "" + className);
        }
    }
}"
40,java,"private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    ActivityTaskManager atm = ActivityTaskManager.getInstance();
    for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
        TaskInfo taskInfo = taskAppearedInfo.getTaskInfo();
        if (taskInfo.getWindowingMode() == WINDOWING_MODE_MULTI_WINDOW) {
            if (DBG) Slog.d(TAG, ""Found the dangling task, removing: "" + taskInfo.taskId);
            atm.removeTask(taskInfo.taskId);
        }
    }
}","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
        ActivityManager.getService().removeTask(taskAppearedInfo.taskId, true);
    }
}","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
        if (taskAppearedInfo.isMultiWindow) {
            ActivityManager.getService().removeTask(taskAppearedInfo.taskId, true);
        }
    }
}"
41,java,"private void updateMode() {
    mMode = parseMode(getIntent());
    setTitle(mMode.mTitleStringId);
    CarUi.requireToolbar(this).setTitle(mMode.mTitleStringId);
}","private void updateMode() {
    String mode = getIntent().getStringExtra(VehicleModeManager.MODE_KEY);
    if (mode != null) {
        int modeResourceId = VehicleModeManager.getModeResourceId(mode);
        if (modeResourceId != 0) {
            setTitle(getString(modeResourceId));
            ((CarUiToolbar) findViewById(R.id.toolbar)).setTitle(getString(modeResourceId));
        }
    }
}","private void updateMode() {
    String mode = getIntent().getStringExtra(VehicleModeManager.MODE_KEY);
    if (mode != null) {
        int modeResourceId = VehicleModeManager.getModeResourceId(mode);
        if (modeResourceId != 0) {
            setTitle(getString(modeResourceId));
            ((CarUiToolbar) findViewById(R.id.toolbar)).setTitle(getString(modeResourceId));
        }
    }
}"
42,java,"private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer);
        mChronometerSeparator = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer_separator);
    }
    return mChronometer;
}","private Chronometer getChronometer() {
    Chronometer chronometer = mActivity.findViewById(R.id.chronometer);
    View separator = mActivity.findViewById(R.id.separator);
    chronometer.setSeparatorView(separator);
    return chronometer;
}","private Chronometer getChronometer() {
    Chronometer chronometer = mActivity.findViewById(R.id.chronometer);
    View separator = mActivity.findViewById(R.id.separator);
    chronometer.setSeparatorView(separator);
    return chronometer;
}"
43,java,"private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        ViewStub stub = getRootView().findViewById(R.id.media_layout);
        mMediaLayoutView = stub.inflate();
        mMediaTitle = mMediaLayoutView.findViewById(R.id.primary_text);
        mMediaSubtitle = mMediaLayoutView.findViewById(R.id.secondary_text);
        View mediaControlBarView = mMediaLayoutView.findViewById(
                R.id.media_playback_controls_bar);
        mPresenter.initializeControlsActionBar(mediaControlBarView);
    }
    return mMediaLayoutView;
}","private View getMediaLayoutView() {
    ViewStub viewStub = (ViewStub) findViewById(R.id.media_layout_stub);
    View inflatedView = viewStub.inflate();
    TextView titleView = (TextView) inflatedView.findViewById(R.id.media_layout_title);
    TextView subtitleView = (TextView) inflatedView.findViewById(R.id.media_layout_subtitle);
    MediaPlaybackControlsBarPresenter presenter = new MediaPlaybackControlsBarPresenter(this);
    MediaPlaybackControlsBar controlsBar = (MediaPlaybackControlsBar) inflatedView.findViewById(R.id.media_layout_controls_bar);
    controlsBar.setPresenter(presenter);
    return inflatedView;
}","private View getMediaLayoutView() {
    ViewStub viewStub = (ViewStub) findViewById(R.id.media_layout_stub);
    View inflatedView = viewStub.inflate();
    TextView titleView = (TextView) inflatedView.findViewById(R.id.media_layout_title);
    TextView subtitleView = (TextView) inflatedView.findViewById(R.id.media_layout_subtitle);
    MediaPlaybackControlsBarPresenter presenter = new MediaPlaybackControlsBarPresenter(this);
    MediaPlaybackControlsBar controlsBar = (MediaPlaybackControlsBar) inflatedView.findViewById(R.id.media_layout_controls_bar);
    controlsBar.setPresenter(presenter);
    return inflatedView;
}"
44,java,"private void updateBackgroundImage(Drawable image) {
    if (image != null && getCardSize() != null) {
        int maxDimen = Math.max(getCardSize().getWidth(), getCardSize().getHeight());
        Size scaledSize = new Size(maxDimen, maxDimen);
        Bitmap imageBitmap = BitmapUtils.fromDrawable(image, scaledSize);
        Bitmap blurredBackground = ImageUtils.blur(getContext(), imageBitmap, scaledSize,
                mBlurRadius);

        getCardBackgroundImage().setImageBitmap(blurredBackground, /* showAnimation= */ true);
        getCardBackground().setVisibility(View.VISIBLE);
    }
}","private void updateBackgroundImage(Drawable image) {
    int width = image.getIntrinsicWidth();
    int height = image.getIntrinsicHeight();
    int maxSize = Math.max(width, height);
    Bitmap scaledBitmap = Bitmap.createScaledBitmap(image.getBitmap(), maxSize, maxSize, false);
    Bitmap blurredBitmap = scaledBitmap.copy(Bitmap.Config.ARGB_8888, true).blur(5);
    cardView.setBackground(new BitmapDrawable(scaledBitmap));
}","private void updateBackgroundImage(Drawable image) {
    int width = image.getIntrinsicWidth();
    int height = image.getIntrinsicHeight();
    int maxSize = Math.max(width, height);
    Bitmap scaledBitmap = Bitmap.createScaledBitmap(image.getBitmap(), maxSize, maxSize, false);
    Bitmap blurredBitmap = scaledBitmap.copy(Bitmap.Config.ARGB_8888, true).blur(5);
    cardView.setBackground(new BitmapDrawable(blurredBitmap));
}"
45,java,"private void updateMediaView(CharSequence title, CharSequence subtitle) {
    getMediaLayoutView().setVisibility(View.VISIBLE);
    mMediaTitle.setText(title);
    mMediaSubtitle.setText(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mediaLayoutView.setVisibility(View.VISIBLE);
    mediaLayoutView.setTitle(title);
    mediaLayoutView.setSubtitle(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mediaLayoutView.setVisibility(View.VISIBLE);
    mediaLayoutView.setTitle(title);
    mediaLayoutView.setSubtitle(subtitle);
}"
46,java,"private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        getChronometer().setVisibility(View.VISIBLE);
        getChronometer().setBase(content.getStartTime());
        getChronometer().start();
        mChronometerSeparator.setVisibility(View.VISIBLE);
    } else {
        getChronometer().setVisibility(View.GONE);
        mChronometerSeparator.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        Chronometer chronometer = new Chronometer(content.getStartTime());
        Separator separator = new Separator();
        chronometer.setBase(content.getStartTime());
        chronometer.start();
        content.addView(chronometer);
        content.addView(separator);
    } else {
        content.removeView(content.getChronometer());
        content.removeView(content.getSeparator());
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        Chronometer chronometer = new Chronometer(content.getStartTime());
        Separator separator = new Separator();
        chronometer.setBase(content.getStartTime());
        chronometer.start();
        content.addView(chronometer);
        content.addView(separator);
    } else {
        content.removeView(content.getChronometer());
        content.removeView(content.getSeparator());
    }
}"
47,java,"public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(mCallback);
    }
}","public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(this);
    }
}","public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(this);
    }
}"
48,java,"public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent = null;
    mPresenter.onModelUpdated(this);
    if (call != null) {
        call.unregisterCallback(mCallback);
    }
}","public void onCallRemoved(Call call) {
    call.clear();
    call.setCardContent(null);
    presenter.onModelUpdated();
    call.unregisterCallback(this);
}","public void onCallRemoved(Call call) {
    call.clear();
    call.setCardContent(null);
    presenter.onModelUpdated();
    call.unregisterCallback(this);
}"
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","void updateModelWithPhoneNumber(String number) {
    DescriptiveTextWithControlsView view = new DescriptiveTextWithControlsView(number);
    presenter.onModelUpdated(view);
}","void updateModelWithPhoneNumber(String number) {
    DescriptiveTextWithControlsView view = new DescriptiveTextWithControlsView(number);
    presenter.onModelUpdated(view);
}"
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
        muteButton.setIcon(muteIcon);
        muteButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View v) {
                toggleMute();
            }
        });

        endCallButton.setIcon(endCallIcon);
        endCallButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View v) {
                endCall();
            }
        });

        dialpadButton.setIcon(dialpadIcon);
        dialpadButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View v) {
                showDialpad();
            }
        });
    }","private void initializeAudioControls() {
        muteButton.setIcon(muteIcon);
        muteButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View v) {
                toggleMute();
            }
        });

        endCallButton.setIcon(endCallIcon);
        endCallButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View v) {
                endCall();
            }
        });

        dialpadButton.setIcon(dialpadIcon);
        dialpadButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View v) {
                showDialpad();
            }
        });
    }"
