id,language,reference,generated,generated_rci
85,c,"Searches a predefined `id_mapping` array for a given CAN ID and returns its corresponding index, or `0xff` if the ID is not found","This inline function maps a CAN identifier (can_id) to a corresponding index within a predefined mapping table (id_mapping), returning the index if found, otherwise returning 0xff.","This inline function maps a CAN identifier (can_id) to a corresponding index within a predefined mapping table (id_mapping), returning the index if found, otherwise returning 0xff to indicate no match."
86,c,"Disables a specific LIN-to-CAN receive filter by clearing its callback pointer, or disables all filters if a special ID is passed, while ignoring out-of-bounds IDs","This function removes a callback associated with a specific LIN filter ID from a LIN2CAN device's incoming callback array, effectively disabling message reception for that filter.","This function removes a callback associated with a specific LIN filter ID from a LIN2CAN device's incoming callback array, disabling message reception for that filter if the ID is valid."
87,c,"A LIN driver callback that retrieves a pending outgoing frame from a message queue, copies its data for transmission, invokes a frame-specific completion callback, and returns a boolean indicating if a frame was successfully prepared","This function retrieves a LIN frame from a queue, copies it to a provided `lin_frame` structure, and then calls a user-defined callback function to transmit the frame via CAN.","This function retrieves a LIN frame from a queue, copies it to a provided `lin_frame` structure, and then invokes a user-provided callback function to handle the frame's transmission via CAN."
88,c,"Acts as a LIN-to-CAN gateway callback, translating an incoming LIN frame by using its first data byte's top two bits as an index to find a target CAN ID, constructing a new CAN frame with the translated ID and a payload where those index bits are masked out, and finally invoking a registered handler with the resulting CAN frame",This function translates incoming LIN frames into CAN frames based on a mapping table and then calls a registered callback function with the translated CAN frame and associated user data.,"This function translates incoming LIN frames into CAN frames based on a mapping table and then invokes a registered callback function with the translated CAN frame and associated user data, after verifying the LIN ID."
89,c,"Initializes a high-voltage shield by configuring its Output Enable (OE) GPIO, writing a zeroed state to its hardware registers, and then setting the OE pin to enable the device's outputs, logging errors at each step","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the device's registers, updating the shield state, and enabling the shield output.","This function initializes the HV shield device by configuring the output enable GPIO pin, initializing the device's registers, updating the shield state, and enabling the shield output, returning an error code if any step fails."
90,c,"Sets the gain for a specified DAC (0 or 1) on a high-voltage shield by updating its value in a cached data structure and then calling an update function to write the new configuration to the hardware, returning an error for an invalid DAC index","This function sets the digital-to-analog converter (DAC) gain for a specific shield channel (0 or 1) within a device, updating the device's internal registers and subsequently triggering an update function to apply the new gain setting.","This function sets the digital-to-analog converter (DAC) gain for a specific shield channel (0 or 1) within a device, updating the device's internal registers and triggering an update to apply the new gain setting."
91,c,"Enables or disables a specific GPIO output on a high-voltage shield by validating the pin index (0-31), remapping it via a nibble-swap, modifying a cached register bit, and then calling a helper function to write the update to the hardware","This function enables or disables a specific GPIO output pin (index 0-31) on an HV shield device by manipulating a bitfield within a register, and then updates the device's configuration.","This function enables or disables a specific GPIO output pin (index 0-31) on an HV shield device by manipulating a bitfield within a register, and then updates the device's configuration, handling index adjustments for the register layout."
92,c,"A callback function that forwards a received CAN frame from a source device to a destination device (passed via `user_data`) using a non-blocking send operation, logging a debug message on successful queuing or a warning on failure",This function routes CAN frames received on one device to another by forwarding them using `can_send` and logging the routing action and any errors.,"This function routes CAN frames received on one device to another by forwarding them using `can_send`, logging the routing action and any errors, and using a callback for transmission confirmation."
93,c,"Configures a CAN message router by iterating through an array of routing entries, adding a receive filter to a source CAN interface for each entry that uses a callback to forward matching frames to a destination interface, and returns an error if any filter registration fails","This function registers a set of CAN router entries by adding corresponding receive filters to the CAN driver, associating each filter with a callback function and a destination pointer.","This function registers a set of CAN router entries by adding corresponding receive filters to the CAN driver, associating each filter with a callback function and a destination pointer, and returning an error if any registration fails."
94,c,"Initializes the CAN router by iterating through all statically-defined routing tables found in a dedicated linker section and registering their entries, returning an error if any registration fails",This function initializes the CAN router by iterating through a predefined table of CAN router entries and registering each entry with the CAN router system.,This function initializes the CAN router by registering each entry from a predefined table of CAN router entries with the CAN router system.
95,c,"Iterates through a pre-configured list of low-voltage GPIOs, setting the state of each pin enabled by an input mask to the corresponding bit in a value word, logging and returning an error if any underlying GPIO operation fails","This function sets the specified bits of a GPIO mask to a given value on a given port, iterating through a configuration structure to access the relevant GPIO pins and using the `gpio_pin_set` function to perform the actual setting.","This function sets the specified bits of a GPIO mask to a given value on a given port, iterating through a configuration structure to access the relevant GPIO pins and using the `gpio_pin_set` function to perform the actual setting, handling potential errors during the process."
96,c,"Populates an output parameter with the number of available Abstract LIN callback slots, calculated by subtracting the used count from a configured maximum, returning an error if the parameter is a null pointer",This function calculates and returns the number of available callback slots for a given abstract LIN device by subtracting the number of currently used callbacks from the maximum allowed number of callbacks.,This function determines and returns the number of free callback slots for a given abstract LIN device by subtracting the number of used callbacks from the configured maximum.
97,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers a callback function to handle incoming LIN messages with a specific frame ID and size within a device's abstract LIN data structure, returning an error code if the input parameters are invalid or if memory allocation fails.","This function registers a callback to process incoming LIN messages with a specified frame ID and size for a given device, returning an error if the input is invalid or memory allocation fails."
98,c,"Registers a user-provided callback function for a specific LIN frame ID by validating the ID (0-0x3F) and data size (1-8 bytes), allocating a free callback slot, and storing the callback details, returning an error on invalid parameters or allocation failure","This function registers an outgoing callback for a specific LIN frame ID and size within a device's abstract LIN data structure, handling error conditions and allocating a callback slot.","This function registers an outgoing callback function with a device's abstract LIN data structure for a specific frame ID and size, allocating a slot and validating input parameters."
99,c,"Sets the active LIN schedule table by index, first validating the index and then using a semaphore to thread-safely update the scheduler's state and reset its entry pointer to the start of the new table","This function atomically sets the active table index for a LIN scheduler, ensuring only one table is active at a time by using a semaphore, and resets the current entry within that table to the beginning.","This function atomically sets the active table index for a LIN scheduler, ensuring only one table is active at a time by using a semaphore, and resets the current entry within that table to the beginning, returning an error if the table index is invalid."
100,c,"Disables a LIN scheduler by first checking if it's already stopped, then taking a semaphore to safely wait for the current operation to complete before setting the active schedule table index to -1",This function disables a LIN scheduler by setting its current table index to -1 and acquiring a semaphore to ensure exclusive access.,This function disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore to prevent further scheduling.
